0.093915 ,0.084911 ,0.314824 ,0.923547 ,0.363507 ,0.087442 ,0.019190 ,0.010030 ,0.028760 ,0.103549 ,0.252810 ,0.115084 ,0.103819 ,0.375471 ,1.268350 ,1.038989 ,0.275980 ,0.060086 ,0.040420 ,0.181970 ,1.039584 ,3.992306 ,1.158624 ,0.219749 ,0.055909 ,0.074265 ,0.183714 ,0.166459 ,0.077705 ,0.066603 ,0.095688 ,0.187652 ,0.089196 ,0.074096 ,0.262501 ,0.960823 ,1.145687 ,0.335465 ,0.086491 ,0.080319 ,0.182905 ,0.183471 ,0.083453 ,0.030570 ,0.027207 ,0.079531 ,0.208252 ,0.173593 ,0.064255 ,0.034328 ,0.098660 ,0.434615 ,1.235083 ,0.386989 ,0.100171 ,0.096711 ,0.368825 ,1.137367 ,0.370140 ,0.134236 ,0.247203 ,0.638228 ,0.249966 ,0.226021 ,1.054877 ,4.451827 ,1.070611 ,0.201818 ,0.117003 ,0.206168 ,0.087100 ,0.034182 ,0.033471 ,0.037370 ,0.033129 ,0.086552 ,0.380157 ,1.188528 ,0.412577 ,0.093970 ,0.022732 ,0.018900 ,0.051830 ,0.112556 ,0.068298 ,0.121069 ,0.658908 ,3.273175 ,4.053647 ,0.875763 ,0.166158 ,0.111886 ,0.206298 ,0.089007 ,0.036008 ,0.073057 ,0.345992 ,1.308313 ,1.479639 ,0.405843
0.056825 ,0.191424 ,1.075094 ,4.114074 ,1.290021 ,0.238213 ,0.040030 ,0.009868 ,0.011911 ,0.027132 ,0.046829 ,0.046354 ,0.170122 ,1.003116 ,4.289653 ,3.528682 ,0.731791 ,0.119188 ,0.034698 ,0.072891 ,0.296817 ,0.866844 ,0.339489 ,0.106892 ,0.034548 ,0.021828 ,0.035792 ,0.049846 ,0.095832 ,0.203888 ,0.103136 ,0.055274 ,0.038020 ,0.121706 ,0.736741 ,3.551764 ,4.236232 ,0.964691 ,0.163337 ,0.054112 ,0.097684 ,0.202969 ,0.173942 ,0.063195 ,0.022757 ,0.027029 ,0.061432 ,0.087428 ,0.042442 ,0.019201 ,0.029503 ,0.093606 ,0.209926 ,0.103342 ,0.081305 ,0.206110 ,1.133339 ,4.588743 ,1.107880 ,0.194094 ,0.078217 ,0.111079 ,0.062255 ,0.087857 ,0.345146 ,1.087177 ,0.374201 ,0.093690 ,0.035840 ,0.037613 ,0.030304 ,0.060308 ,0.160166 ,0.188307 ,0.076079 ,0.041720 ,0.088525 ,0.207794 ,0.116895 ,0.055555 ,0.020156 ,0.008793 ,0.011327 ,0.020922 ,0.025805 ,0.067182 ,0.244858 ,0.840756 ,1.017424 ,0.308359 ,0.147534 ,0.404866 ,1.217540 ,0.404948 ,0.091355 ,0.040973 ,0.100174 ,0.278577 ,0.300505 ,0.110865
0.037422 ,0.170491 ,0.958369 ,3.657105 ,1.123110 ,0.210967 ,0.037820 ,0.015057 ,0.027423 ,0.047508 ,0.030286 ,0.024160 ,0.076490 ,0.358191 ,1.219250 ,0.988611 ,0.265884 ,0.064557 ,0.039653 ,0.046070 ,0.077207 ,0.163357 ,0.143268 ,0.197978 ,0.082315 ,0.027263 ,0.025340 ,0.089156 ,0.396621 ,1.202635 ,0.421935 ,0.098409 ,0.031308 ,0.061608 ,0.284965 ,1.080794 ,1.321050 ,0.377022 ,0.088471 ,0.078916 ,0.305925 ,1.023785 ,0.928802 ,0.260938 ,0.061919 ,0.047791 ,0.146943 ,0.376973 ,0.153596 ,0.042385 ,0.016161 ,0.024112 ,0.054752 ,0.099612 ,0.207763 ,0.160467 ,0.381585 ,1.102660 ,0.352086 ,0.084039 ,0.041561 ,0.049378 ,0.029098 ,0.032728 ,0.096812 ,0.255669 ,0.242770 ,0.093276 ,0.029011 ,0.019253 ,0.052377 ,0.242352 ,0.897306 ,1.094964 ,0.321912 ,0.075099 ,0.044612 ,0.098510 ,0.200603 ,0.197810 ,0.071687 ,0.019455 ,0.008292 ,0.015006 ,0.045694 ,0.123513 ,0.170327 ,0.197925 ,0.191500 ,0.099401 ,0.215413 ,1.202678 ,4.750307 ,1.248053 ,0.208864 ,0.050544 ,0.070557 ,0.152278 ,0.098904 ,0.040165
0.024145 ,0.062427 ,0.264286 ,0.769771 ,0.299287 ,0.074306 ,0.024186 ,0.042413 ,0.138307 ,0.280272 ,0.117083 ,0.035834 ,0.028083 ,0.082244 ,0.215691 ,0.182788 ,0.076575 ,0.073594 ,0.165122 ,0.168906 ,0.085162 ,0.111884 ,0.359098 ,1.097095 ,0.366768 ,0.084433 ,0.047376 ,0.206117 ,1.236982 ,4.767152 ,1.330518 ,0.227929 ,0.045659 ,0.034720 ,0.076361 ,0.205957 ,0.243687 ,0.092852 ,0.046379 ,0.155189 ,0.925563 ,4.067846 ,3.651768 ,0.781481 ,0.145807 ,0.132835 ,0.580283 ,2.015706 ,0.630423 ,0.131752 ,0.029001 ,0.023023 ,0.087153 ,0.383493 ,1.144072 ,0.381938 ,0.156567 ,0.194485 ,0.084536 ,0.052995 ,0.109227 ,0.199505 ,0.083255 ,0.040768 ,0.093821 ,0.364187 ,0.992006 ,0.338470 ,0.077984 ,0.032618 ,0.114521 ,0.704387 ,3.414212 ,4.222889 ,0.966580 ,0.168650 ,0.085712 ,0.293635 ,1.032703 ,1.091972 ,0.309738 ,0.064466 ,0.019866 ,0.042779 ,0.186728 ,0.631231 ,0.686692 ,0.238251 ,0.078793 ,0.038248 ,0.090864 ,0.405559 ,1.264981 ,0.415524 ,0.098591 ,0.070681 ,0.234649 ,0.661863 ,0.238493 ,0.059621
0.030799 ,0.024335 ,0.068610 ,0.150782 ,0.074306 ,0.027627 ,0.033417 ,0.147634 ,0.651827 ,1.591027 ,0.521227 ,0.109677 ,0.024899 ,0.019605 ,0.036673 ,0.039505 ,0.064603 ,0.260069 ,0.930025 ,0.938592 ,0.292324 ,0.238290 ,1.092179 ,4.581132 ,1.177793 ,0.199225 ,0.051703 ,0.098056 ,0.435017 ,1.354270 ,0.463185 ,0.111103 ,0.056743 ,0.086209 ,0.051983 ,0.046140 ,0.043139 ,0.021115 ,0.020299 ,0.083304 ,0.421757 ,1.551377 ,1.334050 ,0.348831 ,0.098302 ,0.207497 ,1.175030 ,4.565658 ,1.290976 ,0.245206 ,0.050966 ,0.039317 ,0.197210 ,1.195236 ,4.616248 ,1.099757 ,0.196744 ,0.063289 ,0.044254 ,0.126280 ,0.509014 ,1.185029 ,0.365384 ,0.107411 ,0.206789 ,1.116147 ,4.316999 ,1.132630 ,0.194522 ,0.043474 ,0.067018 ,0.294825 ,1.124634 ,1.465721 ,0.415428 ,0.103378 ,0.145865 ,0.819000 ,3.815699 ,3.999629 ,0.881483 ,0.144933 ,0.040351 ,0.106928 ,0.607231 ,2.732999 ,3.078573 ,0.742168 ,0.135193 ,0.029271 ,0.028453 ,0.089231 ,0.212021 ,0.093831 ,0.050317 ,0.159855 ,0.865985 ,3.285237 ,0.869050 ,0.156593
0.036543 ,0.030387 ,0.089933 ,0.201718 ,0.090181 ,0.033665 ,0.058546 ,0.335396 ,1.846425 ,4.894317 ,1.390488 ,0.235541 ,0.037943 ,0.010152 ,0.010007 ,0.023779 ,0.122396 ,0.759939 ,3.634013 ,3.648188 ,0.774539 ,0.206758 ,0.394612 ,1.206642 ,0.402372 ,0.105639 ,0.054138 ,0.044554 ,0.100803 ,0.231982 ,0.109913 ,0.073621 ,0.192817 ,0.509369 ,0.191439 ,0.052206 ,0.017019 ,0.006869 ,0.007327 ,0.026355 ,0.105580 ,0.301413 ,0.264374 ,0.090384 ,0.036466 ,0.082707 ,0.362913 ,1.095994 ,0.455201 ,0.214661 ,0.073898 ,0.033641 ,0.084277 ,0.375853 ,1.128418 ,0.364732 ,0.104484 ,0.051591 ,0.064317 ,0.303271 ,1.653237 ,4.590303 ,1.083358 ,0.199005 ,0.168811 ,0.769773 ,2.888592 ,0.773610 ,0.146041 ,0.043349 ,0.056436 ,0.103846 ,0.233736 ,0.282371 ,0.104489 ,0.036992 ,0.064398 ,0.291090 ,1.048371 ,1.084774 ,0.312241 ,0.078560 ,0.041120 ,0.102089 ,0.548363 ,2.513578 ,3.637064 ,0.881010 ,0.151200 ,0.026897 ,0.013286 ,0.028230 ,0.053428 ,0.031870 ,0.038561 ,0.187580 ,1.082358 ,4.134974 ,1.085032 ,0.189345
0.034594 ,0.087531 ,0.383442 ,1.123722 ,0.376955 ,0.086721 ,0.042369 ,0.137621 ,0.581606 ,1.377813 ,0.467818 ,0.102208 ,0.024522 ,0.012690 ,0.008597 ,0.015491 ,0.064383 ,0.285740 ,0.953861 ,0.942678 ,0.268588 ,0.078480 ,0.094838 ,0.211040 ,0.120064 ,0.131311 ,0.215259 ,0.092245 ,0.041847 ,0.044768 ,0.044080 ,0.146548 ,0.748105 ,2.663495 ,0.756187 ,0.146544 ,0.030636 ,0.008395 ,0.004002 ,0.007369 ,0.022602 ,0.052372 ,0.049071 ,0.021883 ,0.011617 ,0.024726 ,0.089193 ,0.246476 ,0.357350 ,0.749787 ,0.260926 ,0.064638 ,0.034063 ,0.083609 ,0.197766 ,0.134188 ,0.177921 ,0.166664 ,0.082071 ,0.133237 ,0.492684 ,1.132268 ,0.353040 ,0.084199 ,0.061122 ,0.199476 ,0.558666 ,0.202185 ,0.067941 ,0.089874 ,0.215866 ,0.184446 ,0.097484 ,0.061660 ,0.024924 ,0.011000 ,0.019025 ,0.067426 ,0.188142 ,0.199906 ,0.102244 ,0.101125 ,0.098117 ,0.071620 ,0.175784 ,0.590007 ,0.831834 ,0.263428 ,0.058681 ,0.015903 ,0.021263 ,0.065493 ,0.141293 ,0.064365 ,0.031492 ,0.074255 ,0.314156 ,0.916923 ,0.342266 ,0.087589
0.058557 ,0.215887 ,1.247243 ,4.642566 ,1.218500 ,0.207485 ,0.044897 ,0.044579 ,0.121011 ,0.234243 ,0.102764 ,0.038845 ,0.038734 ,0.055677 ,0.029345 ,0.025571 ,0.072231 ,0.219911 ,0.359726 ,0.239843 ,0.079884 ,0.025691 ,0.024680 ,0.056676 ,0.138849 ,0.523842 ,1.255235 ,0.398481 ,0.087229 ,0.026542 ,0.039383 ,0.212989 ,1.243508 ,4.553886 ,1.239866 ,0.230480 ,0.066468 ,0.024736 ,0.008495 ,0.004794 ,0.009138 ,0.021620 ,0.033001 ,0.018535 ,0.008498 ,0.011329 ,0.044129 ,0.204752 ,0.968465 ,3.471587 ,0.929742 ,0.166603 ,0.034066 ,0.029843 ,0.082339 ,0.262678 ,0.895382 ,0.912767 ,0.258290 ,0.086477 ,0.122310 ,0.218248 ,0.097747 ,0.031660 ,0.019351 ,0.042410 ,0.091261 ,0.054042 ,0.083468 ,0.348643 ,1.191272 ,0.910493 ,0.246164 ,0.055443 ,0.013079 ,0.004773 ,0.006794 ,0.017491 ,0.038590 ,0.064393 ,0.158037 ,0.477568 ,0.519990 ,0.171630 ,0.076572 ,0.115402 ,0.141055 ,0.057178 ,0.018430 ,0.017996 ,0.072557 ,0.312079 ,0.860473 ,0.292545 ,0.070476 ,0.035689 ,0.087483 ,0.226521 ,0.248908 ,0.100167
0.100412 ,0.140118 ,0.638130 ,2.151241 ,0.623910 ,0.135236 ,0.054433 ,0.040789 ,0.035030 ,0.042290 ,0.031242 ,0.056702 ,0.175505 ,0.337228 ,0.136015 ,0.082286 ,0.241889 ,0.862116 ,1.053596 ,0.328805 ,0.074361 ,0.017504 ,0.013786 ,0.053818 ,0.304536 ,1.679003 ,4.754610 ,1.195195 ,0.197152 ,0.037099 ,0.023140 ,0.083777 ,0.373508 ,1.079139 ,0.397090 ,0.170820 ,0.221964 ,0.109756 ,0.033422 ,0.012858 ,0.022904 ,0.074197 ,0.166855 ,0.081647 ,0.025517 ,0.012092 ,0.035690 ,0.200619 ,1.109259 ,4.056943 ,1.061432 ,0.183837 ,0.036005 ,0.034261 ,0.138101 ,0.736128 ,3.541259 ,3.649850 ,0.745727 ,0.142132 ,0.107523 ,0.216086 ,0.138958 ,0.046958 ,0.017527 ,0.020146 ,0.036100 ,0.041334 ,0.161564 ,0.970085 ,4.279913 ,3.269308 ,0.661537 ,0.104270 ,0.017363 ,0.006799 ,0.012667 ,0.025262 ,0.030525 ,0.097056 ,0.505357 ,2.204837 ,2.446483 ,0.575121 ,0.122841 ,0.060643 ,0.037856 ,0.016537 ,0.010698 ,0.034529 ,0.201436 ,1.123270 ,3.944340 ,1.035274 ,0.183657 ,0.047663 ,0.090903 ,0.372699 ,1.099978 ,0.363277
0.194381 ,0.068910 ,0.160800 ,0.406459 ,0.171945 ,0.110131 ,0.199169 ,0.183481 ,0.069015 ,0.028040 ,0.040673 ,0.180528 ,0.791793 ,1.804464 ,0.538504 ,0.218096 ,0.686883 ,3.280518 ,4.044785 ,0.895270 ,0.143646 ,0.024094 ,0.011194 ,0.029826 ,0.124572 ,0.521573 ,1.254445 ,0.400662 ,0.097791 ,0.043612 ,0.022140 ,0.027273 ,0.080752 ,0.190704 ,0.161640 ,0.404105 ,1.228994 ,0.532221 ,0.127060 ,0.039952 ,0.083574 ,0.352542 ,1.011421 ,0.402705 ,0.096032 ,0.022196 ,0.019162 ,0.076269 ,0.324961 ,0.911799 ,0.310224 ,0.073041 ,0.030231 ,0.063662 ,0.169362 ,0.304840 ,0.900334 ,0.909273 ,0.262514 ,0.120404 ,0.334115 ,1.091974 ,0.659901 ,0.172302 ,0.050933 ,0.062645 ,0.129157 ,0.069822 ,0.084437 ,0.328809 ,1.108654 ,0.857086 ,0.230894 ,0.048318 ,0.013288 ,0.019275 ,0.061494 ,0.137969 ,0.078024 ,0.128811 ,0.677430 ,3.163977 ,3.426689 ,0.775654 ,0.203276 ,0.191703 ,0.077205 ,0.024582 ,0.014886 ,0.038131 ,0.200614 ,1.100052 ,3.858624 ,1.020346 ,0.185734 ,0.061306 ,0.184536 ,1.096532 ,4.575038 ,1.139580
0.084634 ,0.027610 ,0.036593 ,0.076407 ,0.095429 ,0.320109 ,1.087359 ,1.020527 ,0.282922 ,0.067219 ,0.070491 ,0.372710 ,1.990323 ,4.645323 ,1.153772 ,0.244443 ,0.270633 ,0.885145 ,1.070881 ,0.306937 ,0.063989 ,0.017329 ,0.020039 ,0.039421 ,0.048808 ,0.112332 ,0.214253 ,0.107768 ,0.100853 ,0.182805 ,0.080545 ,0.027682 ,0.024016 ,0.057524 ,0.201993 ,1.141995 ,4.701696 ,1.747210 ,0.319564 ,0.084622 ,0.218024 ,1.184378 ,4.230111 ,1.401215 ,0.262291 ,0.044606 ,0.013838 ,0.027818 ,0.087547 ,0.185602 ,0.084665 ,0.035765 ,0.063909 ,0.253842 ,0.728967 ,0.313499 ,0.218959 ,0.172590 ,0.082721 ,0.171031 ,0.983303 ,4.375969 ,2.415023 ,0.472896 ,0.137691 ,0.280980 ,0.788555 ,0.279912 ,0.083214 ,0.086463 ,0.197052 ,0.169098 ,0.077601 ,0.028028 ,0.020589 ,0.070292 ,0.301772 ,0.851274 ,0.300122 ,0.111731 ,0.222028 ,0.736603 ,0.805623 ,0.313350 ,0.384998 ,1.045359 ,0.334685 ,0.084189 ,0.043765 ,0.044986 ,0.083892 ,0.306328 ,0.828671 ,0.290631 ,0.082620 ,0.055426 ,0.091435 ,0.356870 ,1.121374 ,0.366325
0.053845 ,0.024927 ,0.016078 ,0.033829 ,0.150075 ,0.901187 ,4.050945 ,3.783207 ,0.804259 ,0.133602 ,0.050393 ,0.144582 ,0.570811 ,1.185538 ,0.374743 ,0.094384 ,0.071870 ,0.163413 ,0.189813 ,0.073057 ,0.024830 ,0.028616 ,0.088517 ,0.204474 ,0.096659 ,0.047169 ,0.053736 ,0.099026 ,0.375891 ,1.096734 ,0.380463 ,0.085463 ,0.023098 ,0.027719 ,0.095911 ,0.407465 ,1.310802 ,0.556624 ,0.134379 ,0.057664 ,0.196476 ,1.064220 ,3.822881 ,1.246508 ,0.237166 ,0.041485 ,0.014522 ,0.033623 ,0.112180 ,0.244227 ,0.107874 ,0.056144 ,0.169514 ,0.918410 ,3.475404 ,0.916340 ,0.189455 ,0.055101 ,0.028146 ,0.071163 ,0.326923 ,1.105034 ,0.665876 ,0.200871 ,0.207167 ,0.967059 ,3.730492 ,1.001862 ,0.182991 ,0.050191 ,0.062484 ,0.112077 ,0.167382 ,0.074137 ,0.050648 ,0.195037 ,1.075032 ,3.897816 ,1.037597 ,0.194941 ,0.076782 ,0.134235 ,0.162775 ,0.222514 ,1.037775 ,4.400583 ,1.056405 ,0.236343 ,0.195437 ,0.183433 ,0.082965 ,0.079072 ,0.140657 ,0.081949 ,0.098128 ,0.193909 ,0.099192 ,0.097940 ,0.190651 ,0.093966
0.211852 ,0.096973 ,0.030387 ,0.019986 ,0.067348 ,0.320272 ,1.127756 ,1.043139 ,0.287527 ,0.068156 ,0.039181 ,0.057369 ,0.120688 ,0.199051 ,0.081016 ,0.026380 ,0.021241 ,0.043336 ,0.063434 ,0.038862 ,0.029816 ,0.092557 ,0.411267 ,1.215783 ,0.423382 ,0.100996 ,0.055554 ,0.213415 ,1.223291 ,4.572074 ,1.257520 ,0.217075 ,0.044231 ,0.039901 ,0.084658 ,0.119633 ,0.232574 ,0.117587 ,0.038935 ,0.025372 ,0.072495 ,0.296896 ,0.838967 ,0.335843 ,0.082365 ,0.020837 ,0.022807 ,0.101229 ,0.457976 ,1.289108 ,0.418300 ,0.118105 ,0.194972 ,1.029309 ,3.975780 ,1.022044 ,0.181783 ,0.036100 ,0.012770 ,0.022041 ,0.076690 ,0.201508 ,0.159940 ,0.085929 ,0.189067 ,0.998280 ,3.899290 ,1.048082 ,0.188979 ,0.055275 ,0.117058 ,0.430893 ,0.955497 ,0.321428 ,0.102411 ,0.204271 ,1.067062 ,3.884499 ,1.046357 ,0.187310 ,0.039672 ,0.028239 ,0.037739 ,0.083597 ,0.331444 ,1.046418 ,0.394740 ,0.342714 ,0.946839 ,1.012855 ,0.288120 ,0.071900 ,0.046551 ,0.094590 ,0.384465 ,1.148354 ,0.369030 ,0.096711 ,0.065263 ,0.101163
1.250293 ,0.456193 ,0.102190 ,0.025026 ,0.024681 ,0.074645 ,0.199813 ,0.188690 ,0.078388 ,0.064195 ,0.130258 ,0.136589 ,0.068869 ,0.043646 ,0.019046 ,0.011265 ,0.025871 ,0.089085 ,0.216964 ,0.136556 ,0.076921 ,0.227926 ,1.275342 ,4.685205 ,1.328460 ,0.232445 ,0.061074 ,0.147172 ,0.755997 ,2.703679 ,0.765210 ,0.151907 ,0.062084 ,0.149372 ,0.375646 ,0.159696 ,0.072432 ,0.032466 ,0.020816 ,0.029079 ,0.035784 ,0.067528 ,0.136676 ,0.067833 ,0.023950 ,0.015282 ,0.039950 ,0.234327 ,1.374301 ,4.759437 ,1.213332 ,0.213466 ,0.097216 ,0.294242 ,0.854731 ,0.291408 ,0.075474 ,0.032994 ,0.015198 ,0.013688 ,0.037594 ,0.112899 ,0.215282 ,0.103169 ,0.088856 ,0.286633 ,0.839363 ,0.294509 ,0.075796 ,0.064382 ,0.300062 ,1.540772 ,4.181166 ,1.075525 ,0.198386 ,0.099443 ,0.303379 ,0.843441 ,0.298815 ,0.070336 ,0.017102 ,0.011048 ,0.020885 ,0.046117 ,0.086271 ,0.191995 ,0.197675 ,0.766813 ,3.575396 ,3.942562 ,0.844011 ,0.139680 ,0.054146 ,0.202822 ,1.210589 ,4.678278 ,1.136962 ,0.202419 ,0.114809 ,0.393227
4.721115 ,1.407270 ,0.244077 ,0.047557 ,0.026522 ,0.024156 ,0.036746 ,0.040160 ,0.059963 ,0.220633 ,0.735690 ,0.757835 ,0.227384 ,0.053152 ,0.014855 ,0.018323 ,0.082256 ,0.390988 ,1.256287 ,0.672910 ,0.191333 ,0.171921 ,0.716737 ,2.496814 ,0.741894 ,0.144326 ,0.034594 ,0.050755 ,0.192787 ,0.522582 ,0.196975 ,0.068564 ,0.127345 ,0.596051 ,1.999556 ,0.579026 ,0.121720 ,0.039612 ,0.062572 ,0.146050 ,0.109963 ,0.048384 ,0.031702 ,0.019570 ,0.021358 ,0.035160 ,0.035650 ,0.105321 ,0.459536 ,1.310725 ,0.420722 ,0.095593 ,0.035490 ,0.062849 ,0.138183 ,0.075117 ,0.073681 ,0.132057 ,0.061000 ,0.033652 ,0.090327 ,0.394472 ,1.169349 ,0.391732 ,0.100393 ,0.073657 ,0.135842 ,0.062849 ,0.028097 ,0.048321 ,0.239513 ,1.201529 ,3.458912 ,0.895082 ,0.161639 ,0.045134 ,0.070664 ,0.152710 ,0.092488 ,0.034162 ,0.013904 ,0.021578 ,0.070212 ,0.168730 ,0.087506 ,0.056994 ,0.073337 ,0.270403 ,0.970416 ,1.052206 ,0.295905 ,0.067125 ,0.029925 ,0.086728 ,0.394209 ,1.195270 ,0.381172 ,0.113392 ,0.204051 ,1.146604
1.201048 ,0.443209 ,0.113402 ,0.068529 ,0.111866 ,0.052276 ,0.022558 ,0.028024 ,0.125920 ,0.729108 ,3.208627 ,3.259597 ,0.734933 ,0.124893 ,0.027094 ,0.036635 ,0.191485 ,1.157467 ,4.674979 ,2.325391 ,0.448375 ,0.115412 ,0.189110 ,0.478908 ,0.183121 ,0.045936 ,0.013509 ,0.017543 ,0.050871 ,0.106034 ,0.055452 ,0.047672 ,0.208629 ,1.228153 ,4.632385 ,1.175543 ,0.207294 ,0.090979 ,0.276655 ,0.875163 ,0.589778 ,0.164129 ,0.042913 ,0.032947 ,0.089164 ,0.201146 ,0.095787 ,0.053187 ,0.104757 ,0.225449 ,0.104695 ,0.049637 ,0.021837 ,0.018185 ,0.034069 ,0.074584 ,0.283114 ,0.811554 ,0.289202 ,0.098111 ,0.218003 ,1.235975 ,4.741736 ,1.234748 ,0.206235 ,0.042640 ,0.028976 ,0.024538 ,0.031748 ,0.033216 ,0.084168 ,0.308523 ,0.720788 ,0.242953 ,0.056795 ,0.020478 ,0.038488 ,0.112237 ,0.214582 ,0.090332 ,0.037220 ,0.074978 ,0.327501 ,1.027483 ,0.355190 ,0.087540 ,0.034449 ,0.065419 ,0.174607 ,0.189054 ,0.084005 ,0.051632 ,0.026694 ,0.029683 ,0.085980 ,0.200637 ,0.099157 ,0.067346 ,0.100180 ,0.381276
0.204074 ,0.104176 ,0.084849 ,0.252416 ,0.692520 ,0.247594 ,0.061206 ,0.032014 ,0.123737 ,0.707123 ,3.028761 ,2.664184 ,0.610797 ,0.111594 ,0.036205 ,0.049449 ,0.100833 ,0.408228 ,1.312746 ,0.701632 ,0.174320 ,0.046210 ,0.044956 ,0.081773 ,0.039624 ,0.013502 ,0.008604 ,0.023136 ,0.076452 ,0.165217 ,0.077033 ,0.037168 ,0.086097 ,0.373855 ,1.103874 ,0.365959 ,0.105158 ,0.171284 ,0.915115 ,3.817380 ,2.396868 ,0.504881 ,0.102762 ,0.105795 ,0.418804 ,1.208752 ,0.429119 ,0.102020 ,0.041263 ,0.057030 ,0.086602 ,0.162284 ,0.069173 ,0.025521 ,0.036687 ,0.179793 ,1.008683 ,3.808820 ,1.031675 ,0.200976 ,0.122830 ,0.437470 ,1.343375 ,0.432823 ,0.092255 ,0.023116 ,0.024687 ,0.069713 ,0.162199 ,0.091454 ,0.046558 ,0.066269 ,0.114892 ,0.049976 ,0.017550 ,0.021771 ,0.096489 ,0.435787 ,1.236257 ,0.400066 ,0.111514 ,0.186517 ,1.040584 ,4.303619 ,1.182221 ,0.217908 ,0.041990 ,0.020171 ,0.035076 ,0.054689 ,0.104224 ,0.221566 ,0.097977 ,0.032861 ,0.026927 ,0.054837 ,0.101561 ,0.206137 ,0.107599 ,0.105097
0.050938 ,0.048025 ,0.175490 ,0.933600 ,3.400621 ,0.937138 ,0.170693 ,0.037560 ,0.051919 ,0.211405 ,0.675722 ,0.595789 ,0.183155 ,0.063210 ,0.094389 ,0.209576 ,0.112403 ,0.114487 ,0.230686 ,0.138513 ,0.045687 ,0.020033 ,0.030112 ,0.052960 ,0.028336 ,0.012291 ,0.017979 ,0.078851 ,0.342044 ,0.941397 ,0.329268 ,0.079351 ,0.036595 ,0.081482 ,0.183999 ,0.091529 ,0.053994 ,0.151701 ,0.826038 ,3.407337 ,2.034445 ,0.442730 ,0.113142 ,0.240777 ,1.327561 ,4.725562 ,1.365107 ,0.239776 ,0.054995 ,0.084647 ,0.336617 ,0.987216 ,0.323965 ,0.077615 ,0.047745 ,0.186929 ,1.037236 ,3.933103 ,1.071721 ,0.194794 ,0.056921 ,0.099750 ,0.227887 ,0.097904 ,0.032817 ,0.022351 ,0.073172 ,0.324554 ,0.988672 ,0.439718 ,0.113229 ,0.034071 ,0.024137 ,0.014768 ,0.011141 ,0.036821 ,0.229109 ,1.359555 ,4.771310 ,1.203778 ,0.214295 ,0.120085 ,0.429476 ,1.413130 ,0.812078 ,0.228180 ,0.051262 ,0.015418 ,0.023391 ,0.094069 ,0.423203 ,1.308004 ,0.454277 ,0.101665 ,0.037495 ,0.094608 ,0.406797 ,1.203235 ,0.400448 ,0.101029
0.041045 ,0.041166 ,0.210099 ,1.191290 ,4.298018 ,1.186210 ,0.207506 ,0.038643 ,0.027436 ,0.070506 ,0.146353 ,0.120129 ,0.059533 ,0.097324 ,0.405209 ,1.238598 ,0.419784 ,0.106736 ,0.052663 ,0.028579 ,0.016966 ,0.034472 ,0.116526 ,0.266258 ,0.115900 ,0.037018 ,0.041612 ,0.214170 ,1.194568 ,4.147875 ,1.136295 ,0.201074 ,0.039283 ,0.028985 ,0.061337 ,0.092975 ,0.069957 ,0.074411 ,0.241351 ,0.744316 ,0.484534 ,0.139433 ,0.054347 ,0.147518 ,0.743172 ,2.542873 ,0.754089 ,0.150880 ,0.057327 ,0.197719 ,1.137699 ,4.352841 ,1.090092 ,0.199280 ,0.070427 ,0.091667 ,0.300476 ,0.852092 ,0.300519 ,0.070221 ,0.020243 ,0.022602 ,0.042943 ,0.039197 ,0.043427 ,0.047489 ,0.191309 ,1.088163 ,4.233843 ,1.574534 ,0.304524 ,0.057609 ,0.026122 ,0.032067 ,0.019258 ,0.023610 ,0.098798 ,0.450911 ,1.291559 ,0.413937 ,0.097229 ,0.062594 ,0.213327 ,0.797679 ,1.654226 ,0.496859 ,0.102068 ,0.025419 ,0.038920 ,0.208764 ,1.240853 ,4.800184 ,1.373901 ,0.236524 ,0.068757 ,0.215483 ,1.266168 ,4.749938 ,1.231709 ,0.205815
0.020800 ,0.019536 ,0.080985 ,0.351979 ,0.988433 ,0.348330 ,0.081251 ,0.028228 ,0.054193 ,0.154868 ,0.213182 ,0.097014 ,0.058760 ,0.208524 ,1.234383 ,4.792997 ,1.284417 ,0.215658 ,0.039598 ,0.013802 ,0.024007 ,0.113737 ,0.529934 ,1.529407 ,0.524116 ,0.116793 ,0.053025 ,0.197552 ,1.072344 ,3.753491 ,1.024492 ,0.184792 ,0.039070 ,0.044997 ,0.164224 ,0.471037 ,0.304330 ,0.104588 ,0.071239 ,0.126510 ,0.088812 ,0.032993 ,0.017672 ,0.046285 ,0.182753 ,0.486003 ,0.186040 ,0.052663 ,0.038389 ,0.144026 ,0.751200 ,2.709725 ,0.739544 ,0.208961 ,0.204017 ,0.139273 ,0.100451 ,0.145770 ,0.064230 ,0.021035 ,0.009247 ,0.013485 ,0.040904 ,0.118666 ,0.217744 ,0.113146 ,0.182208 ,0.889389 ,3.413200 ,1.224147 ,0.250278 ,0.066617 ,0.089524 ,0.190325 ,0.084870 ,0.029756 ,0.033131 ,0.100943 ,0.228876 ,0.113182 ,0.042193 ,0.045472 ,0.211950 ,1.169700 ,4.353473 ,1.075619 ,0.180080 ,0.041258 ,0.045400 ,0.114019 ,0.425772 ,1.283541 ,0.451323 ,0.100694 ,0.035416 ,0.093266 ,0.421413 ,1.259757 ,0.415697 ,0.090459
