0.473415 ,0.808327 ,0.927713 ,0.830928 ,0.951428 ,1.288475 ,1.262473 ,0.808360 ,0.498197 ,0.502231 ,0.894677 ,1.528978 ,1.703268 ,1.206227 ,0.574379 ,0.333897 ,0.379535 ,0.659815 ,1.056418 ,1.150717 ,0.989011 ,0.957175 ,1.078308 ,0.950634 ,0.674118 ,0.589752 ,0.688043 ,0.750817 ,0.654570 ,0.599317 ,0.690949 ,0.786404 ,0.701349 ,0.748264 ,1.264476 ,1.912079 ,1.673988 ,0.852283 ,0.631907 ,1.001944 ,1.384094 ,0.895837 ,0.403812 ,0.353993 ,0.732929 ,1.420539 ,1.562141 ,1.193335 ,0.911313 ,0.952277 ,1.052499 ,0.843288 ,0.503080 ,0.336384 ,0.358429 ,0.590628 ,0.921867 ,1.057701 ,1.042721 ,1.052666 ,0.966338 ,0.860684 ,0.771757 ,0.755998 ,0.816098 ,0.715716 ,0.522119 ,0.430020 ,0.446774 ,0.516792 ,0.582047 ,0.659163 ,0.866995 ,1.178881 ,1.174386 ,0.830076 ,0.617520 ,0.717379 ,1.089850 ,1.388140 ,1.249246 ,0.871101 ,0.588638 ,0.536316 ,0.727195 ,1.032251 ,0.973223 ,0.604552 ,0.422566 ,0.618322 ,1.316460 ,1.720041 ,1.254943 ,0.772160 ,0.714500 ,0.950194 ,1.100580 ,0.699637 ,0.346543 ,0.292675
0.909734 ,1.117745 ,0.921028 ,0.768736 ,1.021028 ,1.509079 ,1.387889 ,0.772567 ,0.440821 ,0.472446 ,0.867470 ,1.422467 ,1.479787 ,0.976860 ,0.517384 ,0.430211 ,0.571268 ,0.727883 ,0.685777 ,0.540997 ,0.504204 ,0.755787 ,1.300341 ,1.334875 ,0.820482 ,0.540864 ,0.654888 ,0.998989 ,1.095483 ,1.035335 ,1.152606 ,1.329453 ,1.132954 ,0.888242 ,1.064538 ,1.430320 ,1.280872 ,0.788475 ,0.784440 ,1.353703 ,1.697973 ,1.054810 ,0.482762 ,0.431984 ,0.806081 ,1.338881 ,1.348816 ,0.959188 ,0.677600 ,0.677352 ,0.825197 ,0.869408 ,0.764184 ,0.629835 ,0.477661 ,0.374666 ,0.413318 ,0.578852 ,0.926280 ,1.238295 ,0.949857 ,0.575370 ,0.503600 ,0.785012 ,1.326987 ,1.308379 ,0.816463 ,0.536217 ,0.590254 ,0.869297 ,1.098683 ,1.075002 ,0.961641 ,0.924197 ,0.856148 ,0.758198 ,0.791420 ,0.970131 ,1.139265 ,1.106303 ,0.906528 ,0.738552 ,0.710000 ,0.774271 ,0.931961 ,1.184398 ,1.236597 ,0.947600 ,0.631553 ,0.605580 ,0.994324 ,1.417226 ,1.357774 ,1.196403 ,1.343828 ,1.595996 ,1.443012 ,0.812290 ,0.495150 ,0.588118
1.683255 ,1.521258 ,0.877152 ,0.580586 ,0.766000 ,1.234477 ,1.227912 ,0.786493 ,0.538319 ,0.562089 ,0.776433 ,0.994057 ,0.950795 ,0.714155 ,0.624043 ,0.887203 ,1.314835 ,1.334535 ,0.754822 ,0.352654 ,0.304536 ,0.633392 ,1.440945 ,1.664737 ,1.005175 ,0.587956 ,0.759314 ,1.400154 ,1.614150 ,1.389158 ,1.337300 ,1.439050 ,1.186522 ,0.722185 ,0.550124 ,0.572765 ,0.532880 ,0.462388 ,0.654195 ,1.255479 ,1.620383 ,1.123955 ,0.651566 ,0.689552 ,1.106723 ,1.353581 ,1.073602 ,0.668270 ,0.481592 ,0.552460 ,0.839948 ,1.188519 ,1.412969 ,1.433873 ,1.081343 ,0.542607 ,0.330083 ,0.431984 ,0.892605 ,1.368015 ,0.974172 ,0.474403 ,0.394836 ,0.776248 ,1.614506 ,1.786019 ,1.212946 ,0.845602 ,1.010721 ,1.472213 ,1.659146 ,1.371907 ,0.952885 ,0.739936 ,0.713767 ,0.840438 ,1.105142 ,1.286471 ,1.128099 ,0.785099 ,0.591097 ,0.643464 ,0.914838 ,1.096680 ,1.100657 ,1.226453 ,1.441672 ,1.418273 ,0.996770 ,0.611686 ,0.536467 ,0.616421 ,0.689558 ,0.866004 ,1.275910 ,1.597559 ,1.397780 ,0.910158 ,0.828064 ,1.249346
1.807241 ,1.328237 ,0.631497 ,0.388332 ,0.524297 ,0.913186 ,1.087325 ,0.953192 ,0.877950 ,0.911252 ,0.880799 ,0.745896 ,0.609458 ,0.555139 ,0.727046 ,1.283205 ,1.856501 ,1.787243 ,0.945897 ,0.378556 ,0.294111 ,0.623612 ,1.461803 ,1.660711 ,0.928506 ,0.504706 ,0.659214 ,1.304420 ,1.505924 ,1.147127 ,0.979563 ,1.088467 ,1.056252 ,0.678047 ,0.412485 ,0.339661 ,0.350752 ,0.402417 ,0.564117 ,0.920867 ,1.165490 ,0.958396 ,0.789955 ,1.010657 ,1.404666 ,1.317378 ,0.867585 ,0.544445 ,0.467252 ,0.597786 ,0.888245 ,1.225032 ,1.532520 ,1.753419 ,1.578668 ,0.873544 ,0.470710 ,0.525653 ,1.047758 ,1.570296 ,1.145553 ,0.551170 ,0.409688 ,0.672182 ,1.269252 ,1.410879 ,1.024101 ,0.845697 ,1.102984 ,1.433922 ,1.372229 ,1.024987 ,0.742820 ,0.670725 ,0.745308 ,0.973970 ,1.332174 ,1.483509 ,1.137710 ,0.661542 ,0.487495 ,0.634948 ,1.018095 ,1.157180 ,0.935247 ,0.863208 ,1.085642 ,1.368820 ,1.214665 ,0.742398 ,0.448286 ,0.341950 ,0.339129 ,0.464280 ,0.770154 ,1.045299 ,0.953662 ,0.762266 ,0.940150 ,1.532529
1.055898 ,0.733136 ,0.411756 ,0.356762 ,0.550371 ,0.938094 ,1.205054 ,1.280141 ,1.381710 ,1.428264 ,1.167593 ,0.800059 ,0.607773 ,0.559260 ,0.635498 ,0.952413 ,1.372705 ,1.441589 ,0.947346 ,0.514329 ,0.429380 ,0.696838 ,1.285971 ,1.252858 ,0.639991 ,0.364352 ,0.466901 ,0.835081 ,0.888277 ,0.606444 ,0.523171 ,0.747554 ,1.103907 ,0.985929 ,0.680766 ,0.586133 ,0.678754 ,0.785445 ,0.793814 ,0.809994 ,0.831356 ,0.774019 ,0.799446 ,1.035473 ,1.250754 ,1.070501 ,0.775672 ,0.643641 ,0.679072 ,0.806172 ,0.884215 ,0.879143 ,0.942889 ,1.130126 ,1.244932 ,0.998648 ,0.721425 ,0.748087 ,1.213040 ,1.670118 ,1.356672 ,0.809309 ,0.645852 ,0.740013 ,0.846928 ,0.726591 ,0.546898 ,0.586255 ,0.872862 ,0.995640 ,0.808594 ,0.642913 ,0.677140 ,0.852343 ,0.939871 ,1.010308 ,1.218766 ,1.363930 ,1.128020 ,0.741460 ,0.628976 ,0.846598 ,1.233752 ,1.240603 ,0.811516 ,0.564293 ,0.655673 ,1.011082 ,1.264666 ,1.085964 ,0.774018 ,0.543254 ,0.420225 ,0.431805 ,0.577759 ,0.693593 ,0.593870 ,0.485573 ,0.600965 ,0.941120
0.568555 ,0.496986 ,0.469292 ,0.605080 ,0.890549 ,1.177846 ,1.275089 ,1.296730 ,1.389571 ,1.408970 ,1.179415 ,0.949741 ,0.906475 ,0.848861 ,0.626376 ,0.518721 ,0.610707 ,0.771956 ,0.859448 ,0.842215 ,0.803286 ,0.897408 ,1.067146 ,0.854373 ,0.496742 ,0.400809 ,0.549524 ,0.783209 ,0.658560 ,0.382188 ,0.340204 ,0.631180 ,1.291676 ,1.504174 ,1.255541 ,1.221778 ,1.476031 ,1.589549 ,1.276409 ,0.916245 ,0.794167 ,0.811391 ,0.849278 ,0.885608 ,0.894310 ,0.853388 ,0.900111 ,1.024372 ,1.129764 ,1.153342 ,0.967456 ,0.656557 ,0.486379 ,0.518868 ,0.720787 ,0.977145 ,1.021947 ,0.913140 ,1.031087 ,1.262260 ,1.214439 ,1.085619 ,1.181933 ,1.195395 ,0.836431 ,0.474555 ,0.361983 ,0.523355 ,0.881055 ,0.866155 ,0.609894 ,0.584968 ,0.911631 ,1.311414 ,1.193226 ,0.887226 ,0.829668 ,0.953561 ,1.011256 ,0.940687 ,0.982623 ,1.255426 ,1.564825 ,1.442427 ,0.872059 ,0.501336 ,0.472226 ,0.737288 ,1.203206 ,1.499831 ,1.489139 ,1.259932 ,0.956941 ,0.800278 ,0.826571 ,0.810942 ,0.605202 ,0.424350 ,0.407006 ,0.514439
0.700145 ,0.744402 ,0.897648 ,1.174558 ,1.333010 ,1.179221 ,0.899641 ,0.743540 ,0.734860 ,0.771499 ,0.807974 ,0.987635 ,1.337742 ,1.408442 ,0.863882 ,0.411887 ,0.325425 ,0.488947 ,0.905308 ,1.315349 ,1.323953 ,1.150348 ,0.992281 ,0.786709 ,0.673521 ,0.794610 ,1.108975 ,1.315471 ,0.932899 ,0.470433 ,0.383617 ,0.647101 ,1.222383 ,1.434981 ,1.265754 ,1.287538 ,1.526418 ,1.524892 ,1.117260 ,0.807098 ,0.862174 ,1.099185 ,1.102885 ,0.842220 ,0.670761 ,0.769975 ,1.172710 ,1.499743 ,1.490363 ,1.354040 ,1.119099 ,0.745977 ,0.439217 ,0.363780 ,0.570471 ,1.089313 ,1.323695 ,0.928471 ,0.633392 ,0.591166 ,0.658905 ,0.905462 ,1.403420 ,1.575670 ,1.036685 ,0.535306 ,0.446466 ,0.754425 ,1.264185 ,1.102901 ,0.696912 ,0.715512 ,1.216996 ,1.594242 ,1.201307 ,0.697845 ,0.538338 ,0.626523 ,0.825844 ,1.010332 ,1.164476 ,1.341853 ,1.467664 ,1.318908 ,0.897877 ,0.598377 ,0.500527 ,0.567276 ,0.852498 ,1.284042 ,1.621265 ,1.657651 ,1.409513 ,1.212966 ,1.245508 ,1.243399 ,0.976598 ,0.686028 ,0.586215 ,0.638408
1.283374 ,1.255224 ,1.349994 ,1.497364 ,1.365492 ,0.906810 ,0.531363 ,0.383307 ,0.376907 ,0.438363 ,0.582826 ,0.944408 ,1.505179 ,1.701236 ,1.107697 ,0.491266 ,0.338398 ,0.511163 ,1.009198 ,1.483807 ,1.442808 ,1.142422 ,0.937431 ,0.915087 ,1.099429 ,1.431494 ,1.733159 ,1.762403 ,1.253775 ,0.719762 ,0.647073 ,0.847168 ,1.013200 ,0.874917 ,0.692265 ,0.704115 ,0.830756 ,0.785111 ,0.579569 ,0.548051 ,0.895232 ,1.453028 ,1.434202 ,0.865551 ,0.532458 ,0.647701 ,1.191551 ,1.524303 ,1.302252 ,1.100434 ,1.110201 ,1.082208 ,0.744817 ,0.516656 ,0.691065 ,1.311891 ,1.547614 ,0.942014 ,0.466674 ,0.326200 ,0.350008 ,0.534577 ,0.970719 ,1.350260 ,1.159304 ,0.779505 ,0.735159 ,1.138601 ,1.597134 ,1.274003 ,0.771911 ,0.760339 ,1.179920 ,1.367393 ,0.977333 ,0.617809 ,0.535715 ,0.623569 ,0.774434 ,0.887145 ,0.887234 ,0.826867 ,0.786970 ,0.762587 ,0.771696 ,0.838906 ,0.780592 ,0.576310 ,0.499558 ,0.622886 ,0.842873 ,0.967827 ,0.927313 ,0.962896 ,1.248688 ,1.534875 ,1.448800 ,1.193692 ,1.122828 ,1.235986
1.412157 ,1.197727 ,1.141692 ,1.218939 ,1.123392 ,0.761487 ,0.486440 ,0.421032 ,0.480047 ,0.560113 ,0.655755 ,0.909069 ,1.326214 ,1.492776 ,1.101649 ,0.653413 ,0.573572 ,0.783567 ,1.154740 ,1.335229 ,1.142601 ,0.862990 ,0.749817 ,0.845674 ,1.096322 ,1.313936 ,1.349734 ,1.200029 ,0.912771 ,0.808118 ,1.083875 ,1.317227 ,1.020004 ,0.562384 ,0.379977 ,0.434338 ,0.575603 ,0.539923 ,0.387167 ,0.422624 ,0.868121 ,1.601375 ,1.577925 ,0.842004 ,0.429648 ,0.473271 ,0.853580 ,1.012619 ,0.729425 ,0.609630 ,0.852031 ,1.348639 ,1.265293 ,0.836648 ,0.846595 ,1.336679 ,1.511581 ,0.974412 ,0.550448 ,0.435273 ,0.422475 ,0.456376 ,0.672228 ,1.063055 ,1.272702 ,1.134890 ,1.078372 ,1.337234 ,1.500494 ,1.093715 ,0.680950 ,0.672789 ,0.956182 ,1.058894 ,0.877246 ,0.791887 ,0.899046 ,1.014212 ,1.027043 ,0.941357 ,0.733337 ,0.506072 ,0.406706 ,0.479310 ,0.795939 ,1.274159 ,1.349852 ,0.859103 ,0.455500 ,0.356393 ,0.399736 ,0.439902 ,0.444423 ,0.548257 ,0.904517 ,1.371606 ,1.456124 ,1.303916 ,1.314081 ,1.466909
0.787273 ,0.651823 ,0.656743 ,0.839907 ,1.007074 ,0.904706 ,0.783377 ,0.879300 ,1.094835 ,1.149863 ,0.967493 ,0.842314 ,0.906565 ,0.978003 ,0.910475 ,0.877139 ,1.045187 ,1.262410 ,1.287926 ,1.065633 ,0.779960 ,0.615921 ,0.595872 ,0.643264 ,0.677966 ,0.636353 ,0.539476 ,0.453267 ,0.448727 ,0.703569 ,1.357651 ,1.684819 ,1.100335 ,0.494700 ,0.370112 ,0.603711 ,0.964332 ,0.908360 ,0.534213 ,0.421865 ,0.749138 ,1.422469 ,1.454097 ,0.784513 ,0.418676 ,0.468180 ,0.767184 ,0.771681 ,0.449699 ,0.356519 ,0.623978 ,1.290588 ,1.441237 ,0.940453 ,0.755291 ,1.005378 ,1.197900 ,0.994482 ,0.872431 ,0.996622 ,1.004041 ,0.778202 ,0.735844 ,1.000675 ,1.304709 ,1.233124 ,1.065592 ,1.108692 ,1.117309 ,0.840816 ,0.620255 ,0.681528 ,0.934815 ,1.034948 ,1.008089 ,1.141805 ,1.405484 ,1.471438 ,1.362925 ,1.222517 ,0.942119 ,0.578580 ,0.406238 ,0.513518 ,0.987259 ,1.624194 ,1.751460 ,1.207337 ,0.652942 ,0.494932 ,0.514103 ,0.488186 ,0.401943 ,0.396000 ,0.565917 ,0.831399 ,0.871671 ,0.765552 ,0.763980 ,0.843277
0.503933 ,0.452513 ,0.515419 ,0.777823 ,1.102853 ,1.141504 ,1.131022 ,1.366546 ,1.640394 ,1.540479 ,1.034727 ,0.631381 ,0.528479 ,0.602281 ,0.769071 ,1.051304 ,1.394380 ,1.484331 ,1.184697 ,0.793993 ,0.596899 ,0.622906 ,0.748869 ,0.775570 ,0.659055 ,0.471660 ,0.319458 ,0.260785 ,0.334278 ,0.672006 ,1.358380 ,1.597000 ,0.962236 ,0.473767 ,0.515316 ,1.080404 ,1.723490 ,1.618771 ,0.870637 ,0.476431 ,0.581007 ,1.023899 ,1.170188 ,0.773212 ,0.556172 ,0.751647 ,1.188813 ,1.079554 ,0.523754 ,0.346847 ,0.598737 ,1.254388 ,1.373701 ,0.827883 ,0.568568 ,0.704937 ,0.952790 ,0.995587 ,1.144594 ,1.570380 ,1.713102 ,1.292582 ,0.998232 ,1.039810 ,1.063747 ,0.814079 ,0.624310 ,0.670519 ,0.822804 ,0.822026 ,0.772813 ,0.903937 ,1.153703 ,1.191975 ,1.104450 ,1.120569 ,1.185249 ,1.157932 ,1.185311 ,1.355649 ,1.341684 ,0.950977 ,0.660186 ,0.716559 ,1.098065 ,1.480346 ,1.483797 ,1.141117 ,0.885494 ,1.005249 ,1.222237 ,1.133244 ,0.805085 ,0.571187 ,0.535710 ,0.581496 ,0.537104 ,0.458471 ,0.458475 ,0.514071
0.770133 ,0.707167 ,0.763336 ,0.999686 ,1.150803 ,0.993206 ,0.931133 ,1.179370 ,1.468868 ,1.305165 ,0.779477 ,0.443295 ,0.400255 ,0.557373 ,0.813072 ,1.080341 ,1.262015 ,1.176932 ,0.860955 ,0.614388 ,0.612109 ,0.893185 ,1.254684 ,1.329164 ,1.141374 ,0.828789 ,0.561093 ,0.463550 ,0.560132 ,0.871877 ,1.266809 ,1.171377 ,0.661322 ,0.433726 ,0.636507 ,1.281399 ,1.783167 ,1.597495 ,0.895671 ,0.501523 ,0.529399 ,0.832404 ,1.051983 ,0.883496 ,0.806332 ,1.169252 ,1.727494 ,1.575285 ,0.774198 ,0.483070 ,0.769721 ,1.428686 ,1.368447 ,0.739776 ,0.491964 ,0.670484 ,1.009792 ,1.001149 ,0.975531 ,1.199014 ,1.350612 ,1.170156 ,1.052679 ,1.062908 ,0.824956 ,0.480196 ,0.356674 ,0.497180 ,0.877933 ,1.126067 ,1.112136 ,1.150885 ,1.256182 ,1.169953 ,0.950206 ,0.744525 ,0.595082 ,0.542628 ,0.689265 ,1.120780 ,1.465081 ,1.247542 ,0.934524 ,0.858651 ,0.890478 ,0.847506 ,0.737951 ,0.659957 ,0.796586 ,1.289155 ,1.753472 ,1.743245 ,1.375222 ,1.015247 ,0.869574 ,0.821174 ,0.717564 ,0.620911 ,0.639697 ,0.745762
1.412897 ,1.275711 ,1.236141 ,1.276433 ,1.048883 ,0.668516 ,0.553933 ,0.770699 ,1.136825 ,1.077115 ,0.664519 ,0.448022 ,0.537115 ,0.855334 ,1.099261 ,1.077584 ,0.931858 ,0.778223 ,0.659477 ,0.621124 ,0.735282 ,1.110754 ,1.547111 ,1.691074 ,1.615851 ,1.412147 ,1.168875 ,1.088680 ,1.212824 ,1.338125 ,1.195017 ,0.783294 ,0.480130 ,0.484748 ,0.752869 ,1.097086 ,1.183636 ,0.967238 ,0.668045 ,0.592105 ,0.737672 ,1.016530 ,1.178572 ,0.988279 ,0.868324 ,1.144970 ,1.590936 ,1.485648 ,0.825173 ,0.592348 ,0.944864 ,1.551094 ,1.310960 ,0.676742 ,0.507534 ,0.831289 ,1.315523 ,1.092941 ,0.716981 ,0.591906 ,0.592640 ,0.637016 ,0.849911 ,1.100398 ,0.841678 ,0.451834 ,0.357175 ,0.603002 ,1.178835 ,1.452640 ,1.226312 ,0.998988 ,0.933529 ,0.895247 ,0.804019 ,0.621503 ,0.416500 ,0.325389 ,0.435217 ,0.829997 ,1.234119 ,1.162991 ,0.981706 ,0.896572 ,0.724067 ,0.500848 ,0.388237 ,0.400425 ,0.553488 ,0.886477 ,1.231873 ,1.338289 ,1.267941 ,1.218933 ,1.297492 ,1.378082 ,1.305920 ,1.180843 ,1.207523 ,1.374037
1.341898 ,1.244676 ,1.237703 ,1.242290 ,0.933816 ,0.527239 ,0.391004 ,0.581638 ,1.057499 ,1.173828 ,0.820709 ,0.653259 ,0.888761 ,1.364129 ,1.471569 ,1.086227 ,0.717840 ,0.628218 ,0.762057 ,0.878555 ,0.853289 ,0.911165 ,1.090739 ,1.198622 ,1.189225 ,1.117982 ,1.100507 ,1.271468 ,1.524682 ,1.449785 ,0.957254 ,0.560131 ,0.515187 ,0.795507 ,1.060725 ,0.874078 ,0.604015 ,0.485956 ,0.577142 ,0.922451 ,1.249995 ,1.389156 ,1.262614 ,0.885489 ,0.666078 ,0.757515 ,0.999285 ,0.974488 ,0.652484 ,0.577304 ,0.914133 ,1.356403 ,1.077606 ,0.601140 ,0.534974 ,0.922322 ,1.427156 ,1.170639 ,0.688092 ,0.431611 ,0.341770 ,0.411313 ,0.762957 ,1.282200 ,1.161470 ,0.703091 ,0.580843 ,0.895580 ,1.415858 ,1.395218 ,0.939954 ,0.638464 ,0.606984 ,0.759857 ,0.962179 ,0.956314 ,0.689669 ,0.464195 ,0.481189 ,0.759455 ,1.026042 ,1.014715 ,1.023605 ,1.087467 ,0.886440 ,0.577963 ,0.478878 ,0.542395 ,0.589583 ,0.558868 ,0.561570 ,0.599909 ,0.686410 ,0.875918 ,1.174178 ,1.419855 ,1.443944 ,1.322700 ,1.275328 ,1.341400
0.764331 ,0.742428 ,0.867989 ,1.095221 ,1.038299 ,0.670456 ,0.443976 ,0.568728 ,1.083726 ,1.367136 ,1.070395 ,0.874234 ,1.112543 ,1.558868 ,1.533864 ,0.969543 ,0.587993 ,0.654362 ,1.117165 ,1.353629 ,0.985960 ,0.610434 ,0.491334 ,0.482680 ,0.481567 ,0.483489 ,0.564439 ,0.812755 ,1.116028 ,1.029355 ,0.633258 ,0.478033 ,0.750799 ,1.384382 ,1.484419 ,0.764825 ,0.356830 ,0.334961 ,0.681270 ,1.345637 ,1.564313 ,1.329453 ,0.964664 ,0.656869 ,0.539747 ,0.595584 ,0.739595 ,0.768546 ,0.634570 ,0.630558 ,0.877803 ,1.125440 ,0.910994 ,0.628112 ,0.627708 ,0.900083 ,1.213950 ,1.154141 ,0.929085 ,0.709864 ,0.499307 ,0.482890 ,0.858030 ,1.528423 ,1.578306 ,1.114038 ,0.939165 ,1.215001 ,1.451638 ,1.126946 ,0.661414 ,0.472015 ,0.563267 ,0.900448 ,1.366638 ,1.602680 ,1.362108 ,0.930571 ,0.786288 ,0.911370 ,0.994312 ,0.999050 ,1.171119 ,1.410159 ,1.257804 ,0.940816 ,0.960793 ,1.208955 ,1.133720 ,0.673823 ,0.410607 ,0.371150 ,0.436320 ,0.549815 ,0.698268 ,0.834063 ,0.877604 ,0.833711 ,0.797198 ,0.794929
0.546597 ,0.485995 ,0.646564 ,1.104869 ,1.434208 ,1.137277 ,0.674514 ,0.603430 ,0.961789 ,1.294592 ,1.110194 ,0.863138 ,0.962341 ,1.281813 ,1.238700 ,0.735719 ,0.470054 ,0.663092 ,1.354118 ,1.683918 ,1.134172 ,0.538064 ,0.323070 ,0.296549 ,0.315035 ,0.340795 ,0.438755 ,0.686257 ,0.953762 ,0.820640 ,0.503328 ,0.499754 ,1.001657 ,1.741082 ,1.546078 ,0.646138 ,0.285166 ,0.361756 ,0.876209 ,1.471438 ,1.267413 ,0.816583 ,0.581653 ,0.584618 ,0.718450 ,0.838478 ,0.940587 ,0.968849 ,0.887695 ,0.884049 ,1.013431 ,1.084440 ,0.948283 ,0.866306 ,0.943452 ,0.996790 ,0.992083 ,1.067592 ,1.323928 ,1.446937 ,1.064246 ,0.757151 ,0.957883 ,1.499924 ,1.555954 ,1.148812 ,0.980914 ,1.187460 ,1.275444 ,0.929130 ,0.604817 ,0.564511 ,0.781723 ,1.130912 ,1.471538 ,1.638643 ,1.474106 ,1.118729 ,0.976288 ,1.020814 ,1.010275 ,1.016430 ,1.199099 ,1.372738 ,1.194184 ,1.015992 ,1.254950 ,1.718967 ,1.669988 ,0.998783 ,0.605917 ,0.598240 ,0.670525 ,0.634387 ,0.555478 ,0.535999 ,0.569692 ,0.610996 ,0.641794 ,0.635317
0.749321 ,0.487722 ,0.548122 ,1.049397 ,1.670185 ,1.562785 ,0.919624 ,0.642405 ,0.848385 ,1.191366 ,1.080350 ,0.749660 ,0.691769 ,0.889953 ,0.934155 ,0.600644 ,0.413795 ,0.601536 ,1.265718 ,1.679942 ,1.232801 ,0.663185 ,0.488453 ,0.546963 ,0.630776 ,0.657302 ,0.765777 ,1.068948 ,1.316864 ,1.009238 ,0.566289 ,0.551870 ,1.067496 ,1.674937 ,1.299308 ,0.544684 ,0.325031 ,0.547749 ,1.195025 ,1.415588 ,0.847152 ,0.466290 ,0.460550 ,0.816102 ,1.258932 ,1.335470 ,1.218141 ,1.124857 ,1.091933 ,1.137657 ,1.157155 ,1.051575 ,0.980809 ,1.160123 ,1.420698 ,1.221249 ,0.818417 ,0.784168 ,1.214907 ,1.707344 ,1.419021 ,0.880599 ,0.786236 ,0.967289 ,0.899608 ,0.639846 ,0.578141 ,0.785376 ,0.998673 ,0.895372 ,0.766187 ,0.873449 ,1.118180 ,1.147828 ,1.024663 ,0.906949 ,0.782693 ,0.716144 ,0.833350 ,1.014550 ,1.035223 ,0.979071 ,0.968604 ,0.896627 ,0.720658 ,0.696140 ,0.976972 ,1.385658 ,1.382088 ,0.985047 ,0.890613 ,1.234967 ,1.425608 ,1.161388 ,0.803454 ,0.664275 ,0.732383 ,0.877780 ,0.998654 ,1.000291
1.081327 ,0.568769 ,0.445758 ,0.749306 ,1.348130 ,1.455346 ,0.925374 ,0.653962 ,0.873244 ,1.303035 ,1.193819 ,0.723857 ,0.560470 ,0.742000 ,0.960889 ,0.754808 ,0.523254 ,0.578314 ,0.988158 ,1.341158 ,1.149860 ,0.885787 ,0.969175 ,1.257416 ,1.402028 ,1.312364 ,1.294141 ,1.511292 ,1.641313 ,1.213258 ,0.673209 ,0.575654 ,0.911223 ,1.294351 ,0.987223 ,0.548453 ,0.522098 ,0.940746 ,1.573581 ,1.317343 ,0.614481 ,0.369807 ,0.557204 ,1.209764 ,1.671875 ,1.430169 ,1.022534 ,0.854496 ,0.949318 ,1.161779 ,1.154746 ,0.878803 ,0.771021 ,1.065955 ,1.543718 ,1.317551 ,0.672819 ,0.469460 ,0.683988 ,1.095067 ,1.037823 ,0.688856 ,0.554123 ,0.566492 ,0.477926 ,0.348537 ,0.355314 ,0.574654 ,0.927987 ,1.038032 ,1.004395 ,1.104163 ,1.172510 ,0.892644 ,0.566343 ,0.402171 ,0.371200 ,0.496855 ,0.841146 ,1.171117 ,1.163982 ,0.933596 ,0.704001 ,0.539794 ,0.473750 ,0.560823 ,0.760518 ,0.855593 ,0.709555 ,0.564935 ,0.752377 ,1.398572 ,1.783295 ,1.534145 ,1.124211 ,0.992308 ,1.145400 ,1.345237 ,1.474410 ,1.470402
1.101812 ,0.642024 ,0.417224 ,0.520114 ,0.894503 ,1.072340 ,0.770229 ,0.631058 ,0.942025 ,1.469640 ,1.327846 ,0.753890 ,0.553671 ,0.806723 ,1.276145 ,1.227557 ,0.890480 ,0.712747 ,0.738137 ,0.806002 ,0.790135 ,0.903986 ,1.289337 ,1.604478 ,1.548824 ,1.263940 ,1.086305 ,1.133751 ,1.196144 ,0.994413 ,0.713386 ,0.619083 ,0.721813 ,0.873892 ,0.801114 ,0.736369 ,0.915052 ,1.325979 ,1.548191 ,1.014996 ,0.500979 ,0.439700 ,0.764444 ,1.381771 ,1.495200 ,1.034031 ,0.656237 ,0.592201 ,0.831526 ,1.218426 ,1.210199 ,0.751026 ,0.515992 ,0.694289 ,1.194280 ,1.204035 ,0.611641 ,0.354340 ,0.447972 ,0.759192 ,0.854249 ,0.693842 ,0.632280 ,0.670464 ,0.583519 ,0.445531 ,0.452499 ,0.704102 ,1.132858 ,1.256242 ,1.128444 ,1.089603 ,1.041856 ,0.766903 ,0.477637 ,0.339534 ,0.360273 ,0.607641 ,1.133248 ,1.481756 ,1.312140 ,0.884237 ,0.570240 ,0.471992 ,0.582293 ,0.863026 ,1.045244 ,0.802384 ,0.445519 ,0.313889 ,0.450053 ,0.928451 ,1.371933 ,1.301962 ,1.047750 ,0.988732 ,1.116869 ,1.217767 ,1.282287 ,1.326102
1.179995 ,0.924050 ,0.617198 ,0.589296 ,0.831266 ,0.964028 ,0.708428 ,0.588612 ,0.871745 ,1.363196 ,1.252577 ,0.755653 ,0.582911 ,0.856984 ,1.413628 ,1.558695 ,1.327203 ,1.015519 ,0.698399 ,0.505959 ,0.494498 ,0.725563 ,1.160917 ,1.304197 ,1.034782 ,0.711571 ,0.548982 ,0.542696 ,0.632218 ,0.765039 ,0.890584 ,0.867644 ,0.727111 ,0.678226 ,0.783622 ,1.069566 ,1.297902 ,1.250358 ,0.981265 ,0.618798 ,0.506219 ,0.706850 ,1.021381 ,1.166250 ,0.937003 ,0.622302 ,0.487583 ,0.555450 ,0.885320 ,1.376051 ,1.383019 ,0.785644 ,0.423503 ,0.476430 ,0.892572 ,1.150664 ,0.722769 ,0.452389 ,0.577833 ,1.019213 ,1.213960 ,1.058166 ,1.041508 ,1.226029 ,1.202175 ,0.984489 ,0.909871 ,1.101343 ,1.388295 ,1.325941 ,1.090570 ,1.032641 ,1.077299 ,0.985455 ,0.791017 ,0.650941 ,0.656596 ,0.913563 ,1.380348 ,1.550104 ,1.248097 ,0.804855 ,0.568692 ,0.611194 ,0.959174 ,1.493884 ,1.668135 ,1.114151 ,0.522496 ,0.335287 ,0.383729 ,0.603058 ,0.828424 ,0.810409 ,0.697513 ,0.673995 ,0.721148 ,0.761325 ,0.858513 ,1.068851
